        -13.08825150          0.00000000
        -13.08525150          0.00000000
        -13.08225150          0.00000000
        -13.07925150          0.00000000
        -13.07625150          0.00000000
        -13.07325150          0.00000000
        -13.07025150          0.00000000
        -13.06725150          0.00000000
        -13.06425150          0.00000000
        -13.06125150          0.00000000
        -13.05825150          0.00000000
        -13.05525150          0.00000000
        -13.05225150          0.00000000
        -13.04925150          0.00000000
        -13.04625150          0.00000000
        -13.04325150          0.00000000
        -13.04025150          0.00000000
        -13.03725150          0.00000000
        -13.03425150          0.00000000
        -13.03125150          0.00000000
        -13.02825150          0.00000000
        -13.02525150          0.00000000
        -13.02225150          0.00000000
        -13.01925150          0.00000000
        -13.01625150          0.00000000
        -13.01325150          0.00000000
        -13.01025150          0.00000000
        -13.00725150          0.00000000
        -13.00425150          0.00000000
        -13.00125150          0.00000000
        -12.99825150          0.00000000
        -12.99525150          0.00000000
        -12.99225150          0.00000000
        -12.98925150          0.00000000
        -12.98625150          0.00000000
        -12.98325150          0.00000000
        -12.98025150          0.00000000
        -12.97725150          0.00000000
        -12.97425150          0.00000000
        -12.97125150          0.00000000
        -12.96825150          0.00000000
        -12.96525150          0.00000000
        -12.96225150          0.00000000
        -12.95925150          0.00000000
        -12.95625150          0.00000000
        -12.95325150          0.00000000
        -12.95025150          0.00000000
        -12.94725150          0.00000000
        -12.94425150          0.00000000
        -12.94125150          0.00000000
        -12.93825150          0.00000000
        -12.93525150          0.00000000
        -12.93225150          0.00000000
        -12.92925150          0.00000000
        -12.92625150          0.00000000
        -12.92325150          0.00000000
        -12.92025150          0.00000000
        -12.91725150          0.00000000
        -12.91425150          0.00000000
        -12.91125150          0.00000000
        -12.90825150          0.00000000
        -12.90525150          0.00000000
        -12.90225150          0.00000000
        -12.89925150          0.00000000
        -12.89625150          0.00000000
        -12.89325150          0.00000000
        -12.89025150          0.00000000
        -12.88725150          0.00000000
        -12.88425150          0.00000000
        -12.88125150          0.00000000
        -12.87825150          0.00000000
        -12.87525150          0.00000000
        -12.87225150          0.00000000
        -12.86925150          0.00000000
        -12.86625150          0.00000000
        -12.86325150          0.00000000
        -12.86025150          0.00000000
        -12.85725150          0.00000000
        -12.85425150          0.00000000
        -12.85125150          0.00000000
        -12.84825150          0.00000000
        -12.84525150          0.00000000
        -12.84225150          0.00000000
        -12.83925150          0.00000000
        -12.83625150          0.00000000
        -12.83325150          0.00000000
        -12.83025150          0.00000000
        -12.82725150          0.00000000
        -12.82425150          0.00000000
        -12.82125150          0.00000000
        -12.81825150          0.00000000
        -12.81525150          0.00000000
        -12.81225150          0.00000000
        -12.80925150          0.00000000
        -12.80625150          0.00000000
        -12.80325150          0.00000000
        -12.80025150          0.00000000
        -12.79725150          0.00000000
        -12.79425150          0.00000000
        -12.79125150          0.00000000
        -12.78825150          0.00000000
        -12.78525150          0.00000000
        -12.78225150          0.00000000
        -12.77925150          0.00000000
        -12.77625150          0.00000000
        -12.77325150          0.00000000
        -12.77025150          0.00000000
        -12.76725150          0.00000000
        -12.76425150          0.00000000
        -12.76125150          0.00000000
        -12.75825150          0.00000000
        -12.75525150          0.00000000
        -12.75225150          0.00000000
        -12.74925150          0.00000000
        -12.74625150          0.00000000
        -12.74325150          0.00000000
        -12.74025150          0.00000000
        -12.73725150          0.00000000
        -12.73425150          0.00000000
        -12.73125150          0.00000000
        -12.72825150          0.00000000
        -12.72525150          0.00000000
        -12.72225150          0.00000000
        -12.71925150          0.00000000
        -12.71625150          0.00000000
        -12.71325150          0.00000000
        -12.71025150          0.00000000
        -12.70725150          0.00000000
        -12.70425150          0.00000000
        -12.70125150          0.00000000
        -12.69825150          0.00000000
        -12.69525150          0.00000000
        -12.69225150          0.00000000
        -12.68925150          0.00000000
        -12.68625150          0.00000000
        -12.68325150          0.00000000
        -12.68025150          0.00000000
        -12.67725150          0.00000000
        -12.67425150          0.00000000
        -12.67125150          0.00000000
        -12.66825150          0.00000000
        -12.66525150          0.00000000
        -12.66225150          0.00000000
        -12.65925150          0.00000000
        -12.65625150          0.00000000
        -12.65325150          0.00000000
        -12.65025150          0.00000000
        -12.64725150          0.00000000
        -12.64425150          0.00000000
        -12.64125150          0.00000000
        -12.63825150          0.00000000
        -12.63525150          0.00000000
        -12.63225150          0.00000000
        -12.62925150          0.00000000
        -12.62625150          0.00000000
        -12.62325150          0.00000000
        -12.62025150          0.00000000
        -12.61725150          0.00000000
        -12.61425150          0.00000000
        -12.61125150          0.00000000
        -12.60825150          0.00000000
        -12.60525150          0.00000000
        -12.60225150          0.00000000
        -12.59925150          0.00000000
        -12.59625150          0.00000000
        -12.59325150          0.00000000
        -12.59025150          0.00000000
        -12.58725150          0.00000000
        -12.58425150          0.00000000
        -12.58125150          0.00000000
        -12.57825150          0.00000000
        -12.57525150          0.00000000
        -12.57225150          0.00000000
        -12.56925150          0.00000000
        -12.56625150          0.00000000
        -12.56325150          0.00000000
        -12.56025150          0.00000000
        -12.55725150          0.00000000
        -12.55425150          0.00000000
        -12.55125150          0.00000000
        -12.54825150          0.00000000
        -12.54525150          0.00000000
        -12.54225150          0.00000000
        -12.53925150          0.00000000
        -12.53625150          0.00000000
        -12.53325150          0.00000000
        -12.53025150          0.00000000
        -12.52725150          0.00000000
        -12.52425150          0.00000000
        -12.52125150          0.00000000
        -12.51825150          0.00000000
        -12.51525150          0.00000000
        -12.51225150          0.00000000
        -12.50925150          0.00000000
        -12.50625150          0.00000000
        -12.50325150          0.00000000
        -12.50025150          0.00000000
        -12.49725150          0.00000000
        -12.49425150          0.00000000
        -12.49125150          0.00000000
        -12.48825150          0.00000000
        -12.48525150          0.00000000
        -12.48225150          0.00000000
        -12.47925150          0.00000000
        -12.47625150          0.00000000
        -12.47325150          0.00000000
        -12.47025150          0.00000000
        -12.46725150          0.00000000
        -12.46425150          0.00000000
        -12.46125150          0.00000000
        -12.45825150          0.00000000
        -12.45525150          0.00000000
        -12.45225150          0.00000000
        -12.44925150          0.00000000
        -12.44625150          0.00000000
        -12.44325150          0.00000000
        -12.44025150          0.00000000
        -12.43725150          0.00000000
        -12.43425150          0.00000000
        -12.43125150          0.00000000
        -12.42825150          0.00000000
        -12.42525150          0.00000000
        -12.42225150          0.00000000
        -12.41925150          0.00000000
        -12.41625150          0.00000000
        -12.41325150          0.00000000
        -12.41025150          0.00000000
        -12.40725150          0.00000000
        -12.40425150          0.00000000
        -12.40125150          0.00000000
        -12.39825150          0.00000000
        -12.39525150          0.00000000
        -12.39225150          0.00000000
        -12.38925150          0.00000000
        -12.38625150          0.00000000
        -12.38325150          0.00000000
        -12.38025150          0.00000000
        -12.37725150          0.00000000
        -12.37425150          0.00000000
        -12.37125150          0.00000000
        -12.36825150          0.00000000
        -12.36525150          0.00000000
        -12.36225150          0.00000000
        -12.35925150          0.00000000
        -12.35625150          0.00000000
        -12.35325150          0.00000000
        -12.35025150          0.00000000
        -12.34725150          0.00000000
        -12.34425150          0.00000000
        -12.34125150          0.00000000
        -12.33825150          0.00000000
        -12.33525150          0.00000000
        -12.33225150          0.00000000
        -12.32925150          0.00000000
        -12.32625150          0.00000000
        -12.32325150          0.00000000
        -12.32025150          0.00000000
        -12.31725150          0.00000000
        -12.31425150          0.00000000
        -12.31125150          0.00000000
        -12.30825150          0.00000000
        -12.30525150          0.00000000
        -12.30225150          0.00000000
        -12.29925150          0.00000000
        -12.29625150          0.00000000
        -12.29325150          0.00000000
        -12.29025150          0.00000000
        -12.28725150          0.00000000
        -12.28425150          0.00000000
        -12.28125150          0.00000000
        -12.27825150          0.00000000
        -12.27525150          0.00000000
        -12.27225150          0.00000000
        -12.26925150          0.00000000
        -12.26625150          0.00000000
        -12.26325150          0.00000000
        -12.26025150          0.00000000
        -12.25725150          0.00000000
        -12.25425150          0.00000000
        -12.25125150          0.00000000
        -12.24825150          0.00000000
        -12.24525150          0.00000000
        -12.24225150          0.00000000
        -12.23925150          0.00000000
        -12.23625150          0.00000000
        -12.23325150          0.00000000
        -12.23025150          0.00000000
        -12.22725150          0.00000000
        -12.22425150          0.00000000
        -12.22125150          0.00000000
        -12.21825150          0.00000000
        -12.21525150          0.00000000
        -12.21225150          0.00000000
        -12.20925150          0.00000000
        -12.20625150          0.00000000
        -12.20325150          0.00000000
        -12.20025150          0.00000000
        -12.19725150          0.00000000
        -12.19425150          0.00000000
        -12.19125150          0.00000000
        -12.18825150          0.00000000
        -12.18525150          0.00000000
        -12.18225150          0.00000000
        -12.17925150          0.00000000
        -12.17625150          0.00000000
        -12.17325150          0.00000000
        -12.17025150          0.00000000
        -12.16725150          0.00000000
        -12.16425150          0.00000000
        -12.16125150          0.00000000
        -12.15825150          0.00000000
        -12.15525150          0.00000000
        -12.15225150          0.00000000
        -12.14925150          0.00000000
        -12.14625150          0.00000000
        -12.14325150          0.00000000
        -12.14025150          0.00000000
        -12.13725150          0.00000000
        -12.13425150          0.00000000
        -12.13125150          0.00000000
        -12.12825150          0.00000000
        -12.12525150          0.00000000
        -12.12225150          0.00000000
        -12.11925150          0.00000000
        -12.11625150          0.00000000
        -12.11325150          0.00000000
        -12.11025150          0.00000000
        -12.10725150          0.00000000
        -12.10425150          0.00000000
        -12.10125150          0.00000000
        -12.09825150          0.00000000
        -12.09525150          0.00000000
        -12.09225150          0.00000000
        -12.08925150          0.00000000
        -12.08625150          0.00000000
        -12.08325150          0.00000000
        -12.08025150          0.00000000
        -12.07725150          0.00000000
        -12.07425150          0.00000000
        -12.07125150          0.00000000
        -12.06825150          0.00000000
        -12.06525150          0.00000000
        -12.06225150          0.00000000
        -12.05925150          0.00000000
        -12.05625150          0.00000000
        -12.05325150          0.00000000
        -12.05025150          0.00000000
        -12.04725150          0.00000000
        -12.04425150          0.00000000
        -12.04125150          0.00000000
        -12.03825150          0.00000000
        -12.03525150          0.00000000
        -12.03225150          0.00000000
        -12.02925150          0.00000000
        -12.02625150          0.00000000
        -12.02325150          0.00000000
        -12.02025150          0.00000000
        -12.01725150          0.00000000
        -12.01425150          0.00000000
        -12.01125150          0.00000000
        -12.00825150          0.00000000
        -12.00525150          0.00000000
        -12.00225150          0.00000000
        -11.99925150          0.00000000
        -11.99625150          0.00000000
        -11.99325150          0.00000000
        -11.99025150          0.00000000
        -11.98725150          0.00000000
        -11.98425150          0.00000000
        -11.98125150          0.00000000
        -11.97825150          0.00000000
        -11.97525150          0.00000000
        -11.97225150          0.00000000
        -11.96925150          0.00000000
