Temperature(K) gep(1e17 Wm^-3K) 
1521.0 0.24986402941844982
1541.0 0.24985997683925454
1561.0 0.24985538136517046
1581.0 0.24985116761808557
1601.0 0.24984778925411685
1621.0 0.2498457344064952
1641.0 0.2498429662419701
1661.0 0.24983937867032344
1681.0 0.24983693179727792
1701.0 0.24983420637647097
1721.0 0.24983144350124728
1741.0 0.24982957386264512
1761.0 0.2498265650926497
1781.0 0.24982398543478337
1801.0 0.24982162019725088
1821.0 0.24981945824574175
1841.0 0.24981628678946438
1861.0 0.2498139284210882
1881.0 0.24980928790249043
1901.0 0.24980537159551464
1921.0 0.24980100337999453
1941.0 0.2497968054725969
1961.0 0.2497924258579063
1981.0 0.24978954315256685
2001.0 0.24978612964632674
2021.0 0.2497818374422933
2041.0 0.2497769223838583
2061.0 0.24977160548515942
2081.0 0.24976657125586213
2101.0 0.24976068131393359
2121.0 0.24975652489252212
2141.0 0.24975157919381286
2161.0 0.24974790829183696
2181.0 0.24974234874953713
2201.0 0.2497381459860701
2221.0 0.24973503628052268
2241.0 0.24973184312811297
2261.0 0.24972808573155988
2281.0 0.2497223103026944
2301.0 0.24971784000710304
2321.0 0.24971331592458498
2341.0 0.24970881563067104
2361.0 0.24970046162071544
2381.0 0.24969546856753944
2401.0 0.2496918815449301
2421.0 0.24968646974739045
2441.0 0.24968150304821693
2461.0 0.249675915814196
2481.0 0.2496715909141472
2501.0 0.2496637520298596
2521.0 0.24965999654308038
2541.0 0.24965459500711557
2561.0 0.249649580748767
2581.0 0.2496451781497988
2601.0 0.24964205660216407
2621.0 0.24963840451937042
2641.0 0.24962836556431972
2661.0 0.24962357098522706
2681.0 0.24961753969519584
2701.0 0.24961115656821678
2721.0 0.24960458457491916
2741.0 0.24959872442104614
2761.0 0.2495911158971391
2781.0 0.24958113968167078
2801.0 0.2495744618328693
2821.0 0.24963719782349744
2841.0 0.24978706969253336
2861.0 0.24993734982779012
2881.0 0.25009810584964837
2901.0 0.2502736351850305
2921.0 0.2504535093355625
2941.0 0.2506722620828166
2961.0 0.2508656082803141
2981.0 0.25109375857928984
3001.0 0.251340155207059
3021.0 0.2515996947513853
3041.0 0.25188072545635903
3061.0 0.25218550786855537
3081.0 0.25252726316664764
3101.0 0.25287800716086706
3121.0 0.25329283376051737
3141.0 0.25373071336739683
3161.0 0.25423933765309337
3181.0 0.25477241950815227
3201.0 0.25540189782128664
3221.0 0.2560731245683654
3241.0 0.25681577348680823
3261.0 0.2576327720184973
3281.0 0.2585195601093466
3301.0 0.25949694177464544
3321.0 0.2605643535324027
3341.0 0.2617618409917143
3361.0 0.26313705242735985
3381.0 0.2647409851698874
3401.0 0.2663669984338261
3421.0 0.2680156710303987
3441.0 0.2696950462312501
3461.0 0.27143695170551785
3481.0 0.27322477132029477
3501.0 0.27504736229391585
3521.0 0.2768815930513106
3541.0 0.2788039848349169
3561.0 0.2807478206408293
3581.0 0.28272272611427296
3601.0 0.2847301044338358
3621.0 0.28669928183009086
3641.0 0.28855848377069687
3661.0 0.29037595245739367
3681.0 0.2921770543397873
3701.0 0.2939636361759521
3721.0 0.2957496885483544
3741.0 0.29754605798416295
3761.0 0.2993507399925009
3781.0 0.30115300538861983
3801.0 0.30297832051488627
3821.0 0.3048178563561769
3841.0 0.3066623594521048
3861.0 0.30852898963234066
3881.0 0.310408160192414
3901.0 0.3122992387614461
3921.0 0.3142244316313204
3941.0 0.3161552435979807
3961.0 0.3181063727926581
3981.0 0.3200796936307099
4001.0 0.322067494191038
4021.0 0.3240759481944551
4041.0 0.3261160024635727
4061.0 0.3281514738073824
4081.0 0.3302324267561557
4101.0 0.33232174351031274
4121.0 0.3344580728863485
4141.0 0.3365437115075048
4161.0 0.33872235788169686
4181.0 0.3408920107323112
4201.0 0.3430796877329317
4221.0 0.34529580397359144
4241.0 0.34751957696531627
4261.0 0.3497895488997151
4281.0 0.35206298735522634
4301.0 0.35436025690750766
4321.0 0.35667578281120177
4341.0 0.35901106538954347
4361.0 0.3613658269233071
4381.0 0.3637451845443239
4401.0 0.366138235788794
4421.0 0.368538154652635
4441.0 0.3709685196561561
4461.0 0.37342902124834565
4481.0 0.3758921601189123
4501.0 0.37838782665872467
4521.0 0.3809036919727016
4541.0 0.38342991473804416
4561.0 0.3859724822674495
4581.0 0.38851094914326834
4601.0 0.3910916514892206
4621.0 0.3937367870502134
4641.0 0.3963678261269171
4661.0 0.39899075283319446
4681.0 0.4016275059189732
4701.0 0.4042908499805483
4721.0 0.4069028518272166
4741.0 0.4096780429919331
4761.0 0.41239636503284655
4781.0 0.4151040228768071
4801.0 0.41787645345331353
4821.0 0.420608639947977
4841.0 0.4234033894238822
4861.0 0.42622674005612476
4881.0 0.4290518263563899
4901.0 0.4318750792950284
4921.0 0.434725967142554
4941.0 0.43758840655457376
4961.0 0.4404533692614454
4981.0 0.44336826980857075
5001.0 0.44629991269633684
5021.0 0.4492512365111963
5041.0 0.452222429109317
5061.0 0.4551816267661972
5081.0 0.4581758774763674
5101.0 0.4611668948513367
5121.0 0.4642759408722516
5141.0 0.46718909791597923
5161.0 0.4702328823372078
5181.0 0.4732588618289143
5201.0 0.47631552091689744
5221.0 0.4793956754634145
5241.0 0.4824809578259907
5261.0 0.4855945988169305
5281.0 0.4886951612619855
5301.0 0.4917403412667366
5321.0 0.4949406737527161
5341.0 0.49808704258074377
5361.0 0.5012751069258723
5381.0 0.5044348658580096
5401.0 0.5076087417313595
5421.0 0.5108259334963406
5441.0 0.5140439597290217
5461.0 0.5172745659553104
5481.0 0.5205370106900056
5501.0 0.5237640605782714
5521.0 0.5269868018448463
5541.0 0.5302121153134616
5561.0 0.5334464753962913
5581.0 0.536715517146339
5601.0 0.5399897740429284
5621.0 0.5432954053541175
5641.0 0.5465977352087708
5661.0 0.5485766452459743
5681.0 0.5532759390798201
5701.0 0.5568662852445453
5721.0 0.5604513974800044
5741.0 0.5639407914706052
5761.0 0.5673831397441647
5781.0 0.5707581096800178
5801.0 0.5741211027051606
5821.0 0.577497750020452
5841.0 0.5808541173849795
5861.0 0.5842572755868108
5881.0 0.5876398184275898
5901.0 0.5910096867498633
5921.0 0.5944255621700314
5941.0 0.597784119788176
5961.0 0.6011591384946979
5981.0 0.6045875484398905
6001.0 0.6079453912671239
6021.0 0.6113204003725118
6041.0 0.6147202814066425
6061.0 0.6181102942815656
6081.0 0.6214934805700676
6101.0 0.6249023031815936
6121.0 0.628297137659366
6141.0 0.6316847073427213
6161.0 0.6351299658371853
6181.0 0.638461527437117
6201.0 0.6418776369259905
6221.0 0.6452562749888712
6241.0 0.6486430934625259
6261.0 0.6520067556838749
6281.0 0.6553955881731793
6301.0 0.6588123588069623
6321.0 0.6621646210307315
6341.0 0.6654898352430314
6361.0 0.6688321356800955
6381.0 0.6721745457628934
6401.0 0.6754081656907017
6421.0 0.6787434229799694
6441.0 0.6820357124169172
6461.0 0.6853214677817819
6481.0 0.6886277476760984
6501.0 0.6919285006385582
6521.0 0.6952333027487709
6541.0 0.6985088985105942
6561.0 0.7017910850257416
6581.0 0.7050646486588961
6601.0 0.7083188934341259
6621.0 0.7115988620460937
6641.0 0.7148386940133651
6661.0 0.7181258335811607
6681.0 0.7213857103396653
6701.0 0.7246389371762687
6721.0 0.7278986581064578
6741.0 0.7311863478082491
6761.0 0.7344402371234074
6781.0 0.7376387957906874
6801.0 0.7408561633568295
6821.0 0.7441099063800714
6841.0 0.7473339082439443
6861.0 0.7505321533066767
6881.0 0.7537832195578594
6901.0 0.757046950135049
6921.0 0.7602230740442527
6941.0 0.763424183020642
6961.0 0.7666740057336738
6981.0 0.7698989760748707
7001.0 0.7731498573176968
7021.0 0.7764029208856289
7041.0 0.7796303927533181
7061.0 0.7828083597772196
7081.0 0.7860085359104186
7101.0 0.7891398346583088
7121.0 0.7923162010342896
7141.0 0.7954658719135603
7161.0 0.798624324038636
7181.0 0.8017732936750499
7201.0 0.8049333949255557
7221.0 0.8080901871711882
7241.0 0.8112022528660118
7261.0 0.8143972991039891
7281.0 0.8175372145947262
7301.0 0.8206987654181062
7321.0 0.8238668751787791
7341.0 0.8269939061306634
7361.0 0.8301477524500079
7381.0 0.8333008454835167
7401.0 0.8364414113311709
7421.0 0.839608737882297
7441.0 0.8427411544984232
7461.0 0.8459165600352897
7481.0 0.8490821183092833
7501.0 0.8522522946891838
7521.0 0.8554311756170995
7541.0 0.858635142812151
7561.0 0.8617932363379222
7581.0 0.8650246480184287
7601.0 0.8682258173785778
7621.0 0.8714773692521149
7641.0 0.8747187694073344
7661.0 0.8780373839629853
7681.0 0.8813726146548658
7701.0 0.8847757437306163
7721.0 0.8884212442253784
7741.0 0.8920281636500167
7761.0 0.8956722016690144
7781.0 0.8992341299870421
7801.0 0.9028510688958721
7821.0 0.9064239797100699
7841.0 0.9098731287408193
7861.0 0.9132877672522378
7881.0 0.9167987604424738
7901.0 0.920248701380429
7921.0 0.9236082907934485
7941.0 0.9269133698272516
7961.0 0.9302367454088412
7981.0 0.9335187177601728
8001.0 0.9367206556558924
8021.0 0.9391787005905717
8041.0 0.9432039931411345
8061.0 0.9464525931209724
8081.0 0.9495979402324521
8101.0 0.9528102596964387
8121.0 0.955985630212706
8141.0 0.9591271503660623
8161.0 0.962311474737663
8181.0 0.9654593692510016
8201.0 0.9685503820813997
8221.0 0.971747867441983
8241.0 0.9748872891035465
8261.0 0.9779167118030175
8281.0 0.9809089118427937
8301.0 0.9840941617768847
8321.0 0.9871225097054617
8341.0 0.9902812270818219
8361.0 0.9933100538209412
8381.0 0.996307032403934
8401.0 0.9993269956300685
8421.0 1.0023897141435545
8441.0 1.0054578504753624
8461.0 1.0084353347910715
8481.0 1.0114571663716998
8501.0 1.014433960271242
8521.0 1.0174271322793205
8541.0 1.020389779272731
8561.0 1.0233019782864048
8581.0 1.0262841881374738
8601.0 1.0292223244834784
8621.0 1.0321341318859492
8641.0 1.0350844449891803
8661.0 1.0379740487854705
8681.0 1.0408692894415568
8701.0 1.0438000709586026
8721.0 1.0466682760849435
8741.0 1.0496143433837797
8761.0 1.052404401441426
8781.0 1.055329440561083
8801.0 1.0582082266388055
8821.0 1.06103014938708
8841.0 1.063879260807577
8861.0 1.0667840756303446
8881.0 1.0696315132529335
8901.0 1.0722900377755689
8921.0 1.0753217068938776
8941.0 1.0779235759195036
8961.0 1.0809658880663708
8981.0 1.0838151821117628
9001.0 1.0865947226873642
9021.0 1.0893938066704063
9041.0 1.092197429131763
9061.0 1.0949624016016826
9081.0 1.0977701614629347
9101.0 1.1005213483838094
9121.0 1.103317671048581
9141.0 1.1060423109465116
9161.0 1.1086726911239968
9181.0 1.1115114361783969
9201.0 1.1142401299690832
9221.0 1.1169655575536126
9241.0 1.1197368273858002
9261.0 1.1223932060843391
9281.0 1.1251769554731605
9301.0 1.127893261408912
9321.0 1.1305895272463715
9341.0 1.1333065573432877
9361.0 1.136007406638462
9381.0 1.1387537787367539
9401.0 1.141413177850205
9421.0 1.1441052953384279
9441.0 1.1467818780570767
9461.0 1.1494225960198328
9481.0 1.1521654054176889
9501.0 1.154796075163474
9521.0 1.157408593759893
9541.0 1.1600733082102637
9561.0 1.1627539101709137
9581.0 1.165273024238612
9601.0 1.1679878437819489
9621.0 1.1706694992690896
9641.0 1.1732320865409127
9661.0 1.1758539755664748
9681.0 1.1784130290240762
9701.0 1.1810296420394857
9721.0 1.1835712280256108
9741.0 1.1861549450931739
9761.0 1.1887133446491902
9781.0 1.1912354795796718
9801.0 1.1938069741779616
9821.0 1.196351813559132
9841.0 1.1989012582055019
9861.0 1.2014337160027386
9881.0 1.203938956930218
9901.0 1.206458450316787
9921.0 1.208957682512837
9941.0 1.2114410804673588
9961.0 1.213936259254168
9981.0 1.2164003537211159
10001.0 1.2189688272849837
10021.0 1.2213152482330771
10041.0 1.2238660183750887
10061.0 1.2234596528829773
10081.0 1.2288425165937757
10101.0 1.231212077787182
10121.0 1.233731599283101
10141.0 1.2361523220356656
10161.0 1.2385870856284957
10181.0 1.2409471113473276
10201.0 1.2434303884754692
10221.0 1.2457973065584815
10241.0 1.24809206375198
10261.0 1.250335174491849
10281.0 1.252764359887932
10301.0 1.2551268337745696
10321.0 1.2575017302893359
10341.0 1.259814090672175
10361.0 1.2621317508810763
10381.0 1.2643864268409228
10401.0 1.266711045415166
10421.0 1.2690566752191155
10441.0 1.2713327222257176
10461.0 1.273637895705747
10481.0 1.2759496963360997
10501.0 1.27807355617131
10521.0 1.280460420807981
10541.0 1.282744446172453
10561.0 1.2850175810235718
10581.0 1.2872908751210894
10601.0 1.2895972885727307
10621.0 1.2918446489701365
10641.0 1.293955515162381
10661.0 1.296373922937498
10681.0 1.2986292109620639
10701.0 1.3008511985472853
10721.0 1.3030864090953642
10741.0 1.3053590908824562
10761.0 1.3075781092465424
10781.0 1.3098492994480595
10801.0 1.3120250944265677
10821.0 1.3143191831775558
10841.0 1.316523169708482
10861.0 1.3187150837491664
10881.0 1.3209727151582347
10901.0 1.323206978766542
10921.0 1.3254440072109122
10941.0 1.3276801175848145
10961.0 1.3298717669258926
10981.0 1.3320296865484842
11001.0 1.334197390611023
11021.0 1.3364101756955198
11041.0 1.338604612862948
11061.0 1.3407558581720669
11081.0 1.3428777511884256
11101.0 1.3451437870916982
11121.0 1.3472614498605044
11141.0 1.3494093832289527
11161.0 1.3515475219194204
11181.0 1.3537455928568511
11201.0 1.3558575305122842
11221.0 1.357993637292595
11241.0 1.3601512701739562
11261.0 1.3622856933979222
11281.0 1.36429528924471
11301.0 1.366546832342921
11321.0 1.3686677379189065
11341.0 1.3707834722869563
11361.0 1.372877264299015
11381.0 1.3750064041515548
11401.0 1.3769597709071077
11421.0 1.3792075514604878
11441.0 1.381330529075885
11461.0 1.3833455364195113
11481.0 1.3857016003357092
11501.0 1.3875603184219216
11521.0 1.389675059798434
11541.0 1.391730522902066
11561.0 1.3938197507287575
11581.0 1.3958790431540007
11601.0 1.3979921800251873
11621.0 1.4000544126748815
11641.0 1.4020706970971084
11661.0 1.4041302432268639
11681.0 1.4061764653248339
11701.0 1.408269597794304
11721.0 1.4103265914655474
11741.0 1.4122593933425802
11761.0 1.414339518320358
11781.0 1.4164411289599292
11801.0 1.4184273092345658
11821.0 1.4204008133290436
11841.0 1.4224703988840088
11861.0 1.424562163061583
11881.0 1.426581635463477
11901.0 1.428570939428834
11921.0 1.4305619574077384
11941.0 1.4326398812094618
11961.0 1.4346020217084403
11981.0 1.4365516030571372
12001.0 1.4386580629880075
12021.0 1.4406057488126722
12041.0 1.442573434339938
12061.0 1.4446914247819116
12081.0 1.4466493847225719
12101.0 1.448480222697703
12121.0 1.4504962664039416
12141.0 1.452417892868936
12161.0 1.4544148953769427
12181.0 1.4562695616527528
12201.0 1.45817052451647
12221.0 1.46017406680797
12241.0 1.462075188407794
12261.0 1.4639338431669902
12281.0 1.4658582975060042
12301.0 1.467834880883303
12321.0 1.4696871627081707
12341.0 1.4716267542099224
12361.0 1.47345029790104
12381.0 1.4753804441741774
12401.0 1.4773113187348743
12421.0 1.479069400054098
12441.0 1.4809756297485266
12461.0 1.4828384583842842
12481.0 1.4846774305591177
12501.0 1.4868456781043653
12521.0 1.4883253795045317
12541.0 1.4901484606366913
12561.0 1.4918328832908618
12581.0 1.4938065607941784
12601.0 1.4956070945794564
12621.0 1.4971573917580663
12641.0 1.499199390980162
12661.0 1.5010066708417755
12681.0 1.502780090521296
12701.0 1.5045520072825356
12721.0 1.506347840160355
12741.0 1.508107788710331
12761.0 1.5098651263988307
12781.0 1.5116503606879792
12801.0 1.5132601427952423
12821.0 1.5151417830607283
12841.0 1.5170733740214357
12861.0 1.518326553249902
12881.0 1.5203821967480375
12901.0 1.5220926428214576
12921.0 1.523833670928137
12941.0 1.5255288733261483
12961.0 1.5272649383606434
12981.0 1.528958222192841
13001.0 1.5307040509477743
13021.0 1.532277120367307
13041.0 1.5340222807846546
13061.0 1.5356797458925864
13081.0 1.5374284723787894
13101.0 1.5391757715770233
13121.0 1.540830265465233
13141.0 1.542477960162939
13161.0 1.5441177075558024
13181.0 1.5457773446868406
13201.0 1.547402880163864
13221.0 1.5490818516049478
13241.0 1.5507295721474488
13261.0 1.5524347986622393
13281.0 1.554041637858625
13301.0 1.555683298059949
13321.0 1.5573155629321498
13341.0 1.5589179096056789
13361.0 1.5605707381640885
13381.0 1.5621913589981276
13401.0 1.5637918763042669
13421.0 1.5654031802204351
13441.0 1.5670856007891283
13461.0 1.568647582751432
13481.0 1.5702017692467547
13501.0 1.5718416015202517
13521.0 1.5734311244947328
13541.0 1.5750492546692658
13561.0 1.5765580568714908
13581.0 1.5781495058237838
13601.0 1.5803512067905412
13621.0 1.5813176985048742
13641.0 1.5812732541963275
13661.0 1.584407287018286
13681.0 1.5859956262196495
13701.0 1.587404899320147
13721.0 1.5891242684375093
13741.0 1.5906741935114883
13761.0 1.592159236265714
13781.0 1.593730039966713
13801.0 1.595272890042196
13821.0 1.5968579379573902
13841.0 1.598335306544915
13861.0 1.5997952126545636
13881.0 1.6012994086307517
13901.0 1.6029123977818929
13921.0 1.6043610048684769
13941.0 1.6058715634106187
13961.0 1.6079407202032563
13981.0 1.6088087760559597
14001.0 1.6102509931313844
14021.0 1.611841670990921
14041.0 1.6133286896596666
14061.0 1.6148359754631074
14081.0 1.616326202375274
14101.0 1.6178059502911268
14121.0 1.619282173326695
14141.0 1.620714259693634
14161.0 1.6222060333474322
14181.0 1.6235959219759075
14201.0 1.6250995039868152
14221.0 1.6265638395528939
14241.0 1.6278794905937377
14261.0 1.6294089207897764
14281.0 1.6308894606396251
14301.0 1.6323258375656793
14321.0 1.633736909339204
14341.0 1.6349142140333797
14361.0 1.6366314007515197
14381.0 1.6380689763589142
14401.0 1.6394681043687203
14421.0 1.6409119408329649
14441.0 1.6422897327471135
14461.0 1.6437654301257536
14481.0 1.6451205394422181
14501.0 1.6464847611874192
14521.0 1.6479279341416275
14541.0 1.649379204825318
14561.0 1.6507402644770859
14581.0 1.652129398573935
14601.0 1.6535355063830128
14621.0 1.6549732324955846
14641.0 1.6562699285601148
14661.0 1.6577142602025632
14681.0 1.6590576759012643
14701.0 1.660365564603503
14721.0 1.6616758218301564
14741.0 1.663117210142054
14761.0 1.6644776311170968
14781.0 1.665842472621609
14801.0 1.6672026023098427
14821.0 1.6685559212994734
14841.0 1.6698833478739241
14861.0 1.671211419179145
14881.0 1.6725503654898193
14901.0 1.6739222624411634
14921.0 1.675229835327167
14941.0 1.6766748682779506
14961.0 1.6779284130278969
14981.0 1.679146559350023
15001.0 1.6806161642882067
15021.0 1.6818922411882737
15041.0 1.6831621475051965
15061.0 1.6845252318299666
15081.0 1.6855815844453843
15101.0 1.6871250522875445
15121.0 1.688434709493431
15141.0 1.6896855419668597
15161.0 1.6910066936482995
15181.0 1.6923368419094438
15201.0 1.6936143648567674
15221.0 1.6948856908821388
15241.0 1.6961898418289905
15261.0 1.6974632840134116
15281.0 1.6987339247101385
15301.0 1.7000345309935985
15321.0 1.7012906444927143
15341.0 1.7025759620291574
15361.0 1.7038502331180692
15381.0 1.7051517705561976
15401.0 1.7063520624776491
15421.0 1.7076147630910818
15441.0 1.708894771021632
15461.0 1.7100965234901886
15481.0 1.71136163002799
15501.0 1.7125885679281236
15521.0 1.7138564277759367
15541.0 1.7150836289152276
15561.0 1.716345852564498
15581.0 1.7174819494176616
15601.0 1.7187370806134303
15621.0 1.719957487886778
15641.0 1.721277384015834
15661.0 1.7223770329588457
15681.0 1.7236521237697533
15701.0 1.7250686433092757
15721.0 1.7261379482764585
15741.0 1.7272613900508316
15761.0 1.7285315280659683
15781.0 1.7299932288451891
15801.0 1.730946224557778
15821.0 1.7320832272875708
15841.0 1.733320937370516
15861.0 1.734424896516975
15881.0 1.7356861207904761
15901.0 1.736762283059808
15921.0 1.7380130056401457
15941.0 1.7392179454452377
15961.0 1.7402655245829044
15981.0 1.741598667482921
16001.0 1.742493538572918
16021.0 1.743888634341681
16041.0 1.7450091615042993
16061.0 1.746266328960098
16081.0 1.7476224159519202
16101.0 1.7485546135801755
16121.0 1.7497110816221988
16141.0 1.7508984154922238
16161.0 1.7520380927926529
16181.0 1.7531653042900153
16201.0 1.7542830643787772
16221.0 1.7554616598552257
16241.0 1.7565678201993349
16261.0 1.757669111245814
16281.0 1.758857886337967
16301.0 1.7599818011767439
16321.0 1.7610888758807606
16341.0 1.7621795600475036
16361.0 1.7632415266293417
16381.0 1.7645117073822143
16401.0 1.7656080969671215
16421.0 1.7666978268384912
16441.0 1.7677789621988977
16461.0 1.7688698421372064
16481.0 1.769997797218218
16501.0 1.7710385918836842
16521.0 1.7722720633354985
16541.0 1.773310867195548
16561.0 1.7743702750149875
16581.0 1.7754772193833652
16601.0 1.776584431344339
16621.0 1.777587020095571
16641.0 1.7787349239915602
16661.0 1.7798061925741162
16681.0 1.780896714804437
16701.0 1.7819512543953797
16721.0 1.783015051131786
16741.0 1.7841245649283688
16761.0 1.7851996614282675
16781.0 1.7862466476275292
16801.0 1.787248968486061
16821.0 1.7883128355126223
16841.0 1.7893242232348516
16861.0 1.7904606739029871
16881.0 1.7914795024041998
16901.0 1.792565531720002
16921.0 1.7936363342955717
16941.0 1.794657248016701
16961.0 1.7956645352474125
16981.0 1.7967018656057894
17001.0 1.7976703670178185
17021.0 1.7988059631254767
17041.0 1.799859062901502
17061.0 1.8008348074594995
17081.0 1.8018909357151838
17101.0 1.8028416134970218
17121.0 1.8039413040215178
17141.0 1.8049368339463228
17161.0 1.805863269600091
17181.0 1.8069634166210087
17201.0 1.8079844718655704
17221.0 1.8088990260000641
17241.0 1.8100242737575267
17261.0 1.8109764764486243
17281.0 1.8118207486955877
17301.0 1.8130264661093445
17321.0 1.813980524523916
17341.0 1.8148130850231956
17361.0 1.8159693553112748
17381.0 1.8172270700664155
17401.0 1.8179809978762589
17421.0 1.8189392126858317
17441.0 1.820006149076724
17461.0 1.8208630386096116
17481.0 1.8218557966907836
17501.0 1.822907057706831
17521.0 1.8238529876418121
17541.0 1.8247908570982165
17561.0 1.8257690258137402
17581.0 1.8267053784210623
17601.0 1.8276823803435016
17621.0 1.8286531499446206
17641.0 1.8295954605481313
17661.0 1.8306111161723195
17681.0 1.8314976290570095
17701.0 1.832482608686557
17721.0 1.8334285290723031
17741.0 1.8342974913122438
17761.0 1.8352165731508159
17781.0 1.8362157598193372
17801.0 1.837186019944047
17821.0 1.838310543285247
17841.0 1.839072450660496
17861.0 1.839986562014515
17881.0 1.8409213270245914
17901.0 1.8417854494196222
17921.0 1.8427537971173633
17941.0 1.8436963333542846
17961.0 1.8445999365953942
17981.0 1.8454466114854897
18001.0 1.8464432133526636
18021.0 1.8473584942520356
18041.0 1.8482300087015489
18061.0 1.8491723386719439
18081.0 1.8500775115448025
18101.0 1.8509646319011621
18121.0 1.8517014049079887
18141.0 1.8526200705312723
18161.0 1.8535658934484458
18181.0 1.8545555152511501
18201.0 1.8555019586415777
18221.0 1.8561523559648188
18241.0 1.8573116427742296
18261.0 1.8581328540013793
18281.0 1.8590158771987095
18301.0 1.8599443291031141
18321.0 1.8608119748987122
18341.0 1.861699617186828
18361.0 1.862549711040728
18381.0 1.8634739474964066
18401.0 1.864276348716792
18421.0 1.8651747587472
18441.0 1.8659841355509192
18461.0 1.866887838317407
18481.0 1.8676446625987866
18501.0 1.8686091905523101
18521.0 1.869437494470194
18541.0 1.8703291794444925
18561.0 1.8711762445657947
18581.0 1.8719101393952404
18601.0 1.872883976639844
18621.0 1.8728907467970355
18641.0 1.8745418487300467
18661.0 1.875430112957497
18681.0 1.8762807106165946
18701.0 1.8771352624376734
18721.0 1.8779309450545636
18741.0 1.8788061447744753
18761.0 1.8796440709811568
18781.0 1.880443838787087
18801.0 1.881317802719451
18821.0 1.882162811941096
18841.0 1.882789065526918
18861.0 1.8838055632627058
18881.0 1.884624025562568
18901.0 1.8854319656705771
18921.0 1.8862696944428885
18941.0 1.8870732831473545
18961.0 1.8878567373367299
18981.0 1.8887496896911655
19001.0 1.8895162012277749
19021.0 1.8902400276153208
19041.0 1.8911315224862562
19061.0 1.8919037740613796
19081.0 1.8927301732850146
19101.0 1.8934324451185494
19121.0 1.8942702707774524
19141.0 1.8951342288999606
19161.0 1.8958829936794317
19181.0 1.8967122510688745
19201.0 1.8974997325334158
19221.0 1.8982678946606693
19241.0 1.8990995227187606
19261.0 1.8998541416483878
19281.0 1.9006542326809395
19301.0 1.9014093132872532
19321.0 1.9021926395068425
19341.0 1.9029654771706614
19361.0 1.9037665259612855
19381.0 1.904490624924553
19401.0 1.904638747699415
19421.0 1.9060465894080008
19441.0 1.9068460078728937
19461.0 1.9076018204559013
19481.0 1.9083115544950335
19501.0 1.9090488277219182
19521.0 1.909917220317476
19541.0 1.910614995704785
19561.0 1.9113756791895056
19581.0 1.9121589468812301
19601.0 1.9129178734405792
19621.0 1.9136973245782143
19641.0 1.9143708982528076
19661.0 1.915568953580965
19681.0 1.915858554410381
19701.0 1.916501084230798
19721.0 1.9173828007791756
19741.0 1.9181505851832321
19761.0 1.9188975077037862
19781.0 1.9195704669522367
19801.0 1.920283974859967
19821.0 1.9210111010693334
19841.0 1.9219453192926255
19861.0 1.922538051132446
19881.0 1.9232583579785996
19901.0 1.9239541419253072
19921.0 1.8751679970175266
19941.0 1.9254803978930393
19961.0 1.9262592539710452
19981.0 1.9269894543961266
